47760,1.0548741,12388.400804758072,7164000,0.00024464374
47780,0.7744076,12393.459413051605,7167000,0.0002446392
47800,0.84540427,12398.51914358139,7170000,0.00024463463
47820,0.71737945,12403.666509628296,7173000,0.0002446301
47840,0.92280114,12408.801471471786,7176000,0.00024462552
47860,1.0166681,12413.986574411392,7179000,0.00024462098
47880,0.66923237,12419.153012752533,7182000,0.0002446164
47900,1.1786588,12424.226448774338,7185000,0.00024461185
47920,0.90063083,12429.293241024017,7188000,0.00024460728
47940,1.105102,12434.361053466797,7191000,0.00024460274
47960,0.91700643,12439.430788516998,7194000,0.00024459817
47980,0.9777034,12444.50220131874,7197000,0.0002445936
48000,0.7067614,12449.573715925217,7200000,0.000244589
48020,0.8608307,12455.886548042297,7203000,0.00024458446
48040,0.81951344,12461.01409959793,7206000,0.00024457986
48060,0.96108764,12466.269192695618,7209000,0.0002445753
48080,0.9744503,12471.327062606812,7212000,0.00024457072
48100,1.2078551,12476.384713411331,7215000,0.00024456615
48120,1.1799809,12481.441279649734,7218000,0.00024456155
48140,0.9974493,12486.498605012894,7221000,0.00024455698
48160,0.8980255,12491.557015180588,7224000,0.0002445524
48180,0.780274,12496.61565876007,7227000,0.0002445478
48200,0.70933664,12501.686933994293,7230000,0.00024454322
48220,0.7248701,12506.807305812836,7233000,0.00024453862
48240,0.8561027,12511.882658720016,7236000,0.00024453402
48260,0.6897788,12517.228027582169,7239000,0.00024452945
48280,0.8496846,12522.329602718353,7242000,0.00024452482
48300,1.1517138,12527.4057700634,7245000,0.00024452023
48320,1.0199004,12532.467222452164,7248000,0.00024451563
48340,0.88394034,12537.52997469902,7251000,0.00024451103
48360,1.0032877,12542.598837137222,7254000,0.00024450643
48380,0.62400776,12547.881319999695,7257000,0.0002445018
48400,0.8176596,12552.73119020462,7260000,0.0002444972
48420,0.92502403,12557.8315680027,7263000,0.0002444926
48440,0.60563445,12562.92633676529,7266000,0.00024448798
48460,0.7442388,12568.092736721039,7269000,0.00024448335
48480,0.69627506,12573.285331487656,7272000,0.00024447875
48500,0.79972196,12578.442048549652,7275000,0.00024447413
48520,0.9621903,12583.506439447403,7278000,0.00024446953
48540,0.9495246,12588.565274953842,7281000,0.0002444649
48560,1.2521722,12593.631341218948,7284000,0.00024446027
48580,1.04548,12598.691904306412,7287000,0.00024445564
48600,0.8849903,12603.75887298584,7290000,0.00024445102
48620,0.7844193,12609.038479328156,7293000,0.0002444464
48640,0.70226973,12613.897695064545,7296000,0.00024444176
48660,0.83677185,12619.02649307251,7299000,0.00024443713
48680,0.82489747,12624.236534357071,7302000,0.00024443248
48700,0.8529987,12629.40855050087,7305000,0.00024442785
48720,1.0822982,12634.486375808716,7308000,0.00024442322
48740,0.7358712,12639.770519256592,7311000,0.00024441857
48760,1.0271084,12644.606317043304,7314000,0.0002444139
48780,0.80364984,12649.666580915451,7317000,0.00024440928
48800,1.0503739,12654.730303764343,7320000,0.00024440465
48820,0.89606243,12659.797030448914,7323000,0.0002444
48840,0.927312,12664.881996154785,7326000,0.00024439537
48860,0.8696446,12669.960984230042,7329000,0.00024439069
48880,0.87051475,12675.06956410408,7332000,0.00024438606
48900,0.92508864,12680.288776397705,7335000,0.00024438137
48920,1.0733008,12685.458192825317,7338000,0.00024437674
48940,0.9545905,12690.527312278748,7341000,0.00024437206
48960,1.0517539,12695.597787380219,7344000,0.0002443674
48980,1.1709926,12700.65981054306,7347000,0.00024436275
49000,1.0589343,12705.729456663132,7350000,0.0002443581
49020,0.83058596,12711.696230888367,7353000,0.0002443534
49040,0.7039278,12716.802543878555,7356000,0.00024434875
49060,0.55389684,12721.9009745121,7359000,0.00024434406
49080,0.82472986,12727.062512397766,7362000,0.0002443394
49100,0.70444065,12732.289032459259,7365000,0.00024433472
49120,0.8308934,12737.479135274887,7368000,0.00024433006
49140,1.1096364,12742.534039974213,7371000,0.00024432538
49160,1.0543388,12747.591541528702,7374000,0.0002443207
49180,0.8006206,12752.647921800613,7377000,0.000244316
49200,1.2234465,12757.706491231918,7380000,0.00024431132
49220,0.764905,12762.764592647552,7383000,0.00024430663
49240,0.82599103,12767.830021381378,7386000,0.00024430195
49260,0.94299847,12772.696129322052,7389000,0.00024429726
49280,0.8597641,12778.024518013,7392000,0.00024429258
49300,0.6186247,12783.286633491516,7395000,0.0002442879
49320,0.8897982,12788.466470479965,7398000,0.00024428318
49340,0.93075013,12793.54643201828,7401000,0.0002442785
49360,1.1664182,12798.603507757187,7404000,0.0002442738
49380,1.2298918,12803.663031578064,7407000,0.0002442691
49400,1.1147242,12808.730781316757,7410000,0.00024426437
49420,1.1081917,12813.798184394836,7413000,0.0002442597
49440,0.83338785,12818.867097139359,7416000,0.00024425497
49460,0.8348235,12824.160814285278,7419000,0.00024425026
49480,0.7552958,12828.878435134888,7422000,0.00024424554
49500,0.56858796,12834.301970005035,7425000,0.00024424083
49520,0.7146677,12839.43536067009,7428000,0.00024423611
49540,0.93523437,12844.523383378983,7431000,0.00024423143
49560,0.7427951,12849.590699911118,7434000,0.0002442267
49580,1.0470719,12854.874857664108,7437000,0.00024422197
49600,0.6952398,12859.715888261795,7440000,0.00024421726
49620,0.79040664,12864.781591892242,7443000,0.00024421254
49640,0.7856517,12869.84985280037,7446000,0.0002442078
49660,1.0330504,12874.933509588242,7449000,0.00024420308
49680,0.6980601,12880.017481565475,7452000,0.00024419834
49700,0.7020173,12885.093639850616,7455000,0.00024419362
49720,0.59084266,12890.193779945374,7458000,0.00024418888
49740,0.71059656,12895.370618104935,7461000,0.00024418414
49760,1.293864,12900.485970258713,7464000,0.00024417942
49780,1.0097586,12905.545620203018,7467000,0.00024417468
49800,0.9964909,12910.606384277344,7470000,0.00024416993
49820,0.9009363,12915.88157916069,7473000,0.0002441652
49840,1.1957158,12920.722645044327,7476000,0.00024416044
49860,0.8890491,12925.787272930145,7479000,0.0002441557
49880,0.886166,12930.859956741333,7482000,0.00024415096
49900,0.6975981,12935.938239812851,7485000,0.0002441462
49920,0.6981883,12941.121778964996,7488000,0.00024414147
49940,0.75225246,12946.307804346085,7491000,0.0002441367
49960,0.921126,12951.488906621933,7494000,0.00024413195
49980,1.1136619,12956.566489219666,7497000,0.0002441272
50000,1.0602368,12961.640795230865,7500000,0.00024412242
50020,1.0625644,12967.61081624031,7503000,0.00024411766
50040,1.0616205,12972.679280281067,7506000,0.0002441129
50060,1.0171247,12977.740999698639,7509000,0.00024410815
50080,0.81284046,12982.803109645844,7512000,0.00024410339
50100,0.9156297,12987.927488088608,7515000,0.00024409861
50120,0.7274224,12992.789776802063,7518000,0.00024409384
50140,0.89190084,12998.238643407822,7521000,0.00024408907
50160,0.7858439,13003.514307975769,7524000,0.00024408428
50180,0.86467534,13008.593234300613,7527000,0.0002440795
50200,0.79167974,13013.651052951813,7530000,0.00024407475
50220,1.0993148,13018.708309412003,7533000,0.00024406995
50240,1.0211853,13023.779342889786,7536000,0.00024406517
50260,1.0774482,13028.850587844849,7539000,0.00024406039
50280,0.7429204,13033.91935634613,7542000,0.00024405561
50300,1.0007833,13039.014036417007,7545000,0.00024405081
50320,0.7944333,13044.09462070465,7548000,0.00024404602
50340,0.6035854,13049.208104848862,7551000,0.00024404125
50360,0.9666439,13054.450329303741,7554000,0.00024403645
50380,1.2476125,13059.5492105484,7557000,0.00024403165
50400,1.113922,13064.633585691452,7560000,0.00024402686
50420,0.9062714,13069.70459318161,7563000,0.00024402206
50440,1.0285528,13074.767825841904,7566000,0.00024401725
50460,1.0193294,13079.839560747147,7569000,0.00024401245
50480,0.7567308,13084.90857887268,7572000,0.00024400765
50500,0.9604922,13089.973984718323,7575000,0.00024400283
50520,0.6004791,13095.046236515045,7578000,0.00024399803
50540,0.86673707,13100.156636714935,7581000,0.00024399323
50560,0.8679755,13105.3295648098,7584000,0.00024398841
50580,0.65950346,13110.412541389465,7587000,0.0002439836
50600,1.0572493,13115.484558820724,7590000,0.00024397878
50620,0.8231578,13120.561844348907,7593000,0.00024397396
50640,0.9528524,13125.622888088226,7596000,0.00024396916
50660,0.9262664,13130.68390917778,7599000,0.00024396433
50680,0.9020681,13135.744760036469,7602000,0.0002439595
50700,0.77908105,13140.810616493225,7605000,0.00024395467
50720,0.93163157,13145.897384405136,7608000,0.00024394985
50740,0.7815475,13151.003593683243,7611000,0.00024394502
50760,0.89974827,13156.163516044617,7614000,0.00024394019
50780,0.6797298,13161.431519508362,7617000,0.00024393536
50800,1.081297,13166.510800361633,7620000,0.00024393052
50820,0.95115215,13171.572450876236,7623000,0.0002439257
50840,1.0092368,13176.630754709244,7626000,0.00024392085
50860,0.916404,13181.693318843842,7629000,0.00024391602
50880,0.8516496,13186.979556322098,7632000,0.00024391116
50900,0.8847158,13191.819508552551,7635000,0.00024390632
50920,0.84389836,13196.895225048065,7638000,0.00024390148
50940,0.8480134,13202.02539396286,7641000,0.00024389663
50960,1.1035002,13207.17367696762,7644000,0.00024389179
50980,0.9435036,13212.34755897522,7647000,0.00024388693
51000,1.0932657,13217.46735239029,7650000,0.00024388207
51020,0.8901804,13223.677631139755,7653000,0.00024387722
51040,0.9467556,13228.511503696442,7656000,0.00024387236
51060,0.9419188,13233.57917356491,7659000,0.0002438675
51080,0.88494843,13238.652599096298,7662000,0.00024386264
51100,0.9920461,13243.708553552628,7665000,0.00024385778
51120,0.9275481,13248.78439450264,7668000,0.00024385292
51140,0.9016254,13253.901303768158,7671000,0.00024384806
51160,0.7601396,13259.03500032425,7674000,0.00024384318
51180,1.0148975,13264.139598846436,7677000,0.00024383832
51200,1.1476834,13269.235708475113,7680000,0.00024383343
51220,1.0355988,13274.306980848312,7683000,0.00024382857
51240,1.072633,13279.364740371704,7686000,0.00024382368
51260,0.9238841,13284.423472642899,7689000,0.00024381881
51280,0.99201685,13289.483529567719,7692000,0.00024381395
51300,0.938761,13294.54287815094,7695000,0.00024380906
51320,0.8689516,13299.610232830048,7698000,0.00024380417
51340,1.1086532,13304.699841737747,7701000,0.00024379928
51360,1.050877,13309.710515975952,7704000,0.00024379439
51380,0.6673818,13314.965202569962,7707000,0.0002437895
51400,0.78328454,13320.119608163834,7710000,0.00024378461
51420,1.2259133,13325.195629358292,7713000,0.00024377974
51440,1.24133,13330.25852394104,7716000,0.00024377485
51460,1.0279464,13335.316896677017,7719000,0.00024376994
51480,0.8806349,13340.375300645828,7722000,0.00024376504
51500,0.92325276,13345.43632054329,7725000,0.00024376014
51520,1.0037634,13350.493860244751,7728000,0.00024375523
51540,0.8176287,13355.600138664246,7731000,0.00024375034
51560,0.9544476,13360.739423036575,7734000,0.00024374542
51580,0.8068197,13365.940037727356,7737000,0.0002437405
51600,0.8313651,13371.046845912933,7740000,0.0002437356
51620,1.1361436,13376.138616323471,7743000,0.00024373071
51640,1.0874146,13381.214112520218,7746000,0.0002437258
51660,0.92656964,13386.273091077805,7749000,0.00024372088
51680,1.0474427,13391.334442853928,7752000,0.00024371596
51700,1.1029358,13396.610203027725,7755000,0.00024371104
51720,0.87110925,13401.45509839058,7758000,0.00024370612
51740,0.8619999,13406.53123497963,7761000,0.0002437012
51760,0.67678636,13411.685023069382,7764000,0.00024369627
51780,1.0608232,13416.85608124733,7767000,0.00024369133
51800,0.7156405,13422.064997673035,7770000,0.00024368642
51820,1.1135353,13427.220201730728,7773000,0.00024368148
51840,0.9384991,13432.281677484512,7776000,0.00024367655
51860,0.8584776,13437.349583625793,7779000,0.0002436716
51880,0.79448104,13442.419004917145,7782000,0.00024366668
51900,0.8663831,13447.488958120346,7785000,0.00024366174
51920,0.9826454,13452.558436870575,7788000,0.0002436568
51940,1.1020908,13457.625076055527,7791000,0.00024365187
51960,0.83732355,13462.718514919281,7794000,0.00024364694
51980,0.5735937,13467.886617898941,7797000,0.00024364199
52000,0.7292536,13473.328287124634,7800000,0.00024363704
52020,1.1603484,13481.14836525917,7803000,0.0002436321
52040,1.1165437,13486.211792707443,7806000,0.00024362713
52060,0.92955357,13491.27962565422,7809000,0.00024362218
52080,1.0940328,13496.344353199005,7812000,0.00024361722
52100,0.9335606,13501.411638498306,7815000,0.00024361227
52120,0.80174065,13506.472565412521,7818000,0.00024360731
52140,0.6163032,13511.552682161331,7821000,0.00024360235
52160,0.9687788,13516.660396575928,7824000,0.00024359739
52180,0.8256808,13521.862358570099,7827000,0.00024359243
52200,0.78397036,13527.269914627075,7830000,0.00024358746
52220,1.2875401,13532.195402145386,7833000,0.0002435825
52240,0.7407129,13537.264681816101,7836000,0.00024357752
52260,1.098241,13542.331070184708,7839000,0.00024357255
52280,0.90914655,13547.396772623062,7842000,0.00024356757
52300,0.9443443,13552.679461956024,7845000,0.00024356261
52320,1.0923761,13557.522752285004,7848000,0.00024355763
52340,0.8565977,13562.602881193161,7851000,0.00024355264
52360,0.8445681,13567.703102588654,7854000,0.00024354766
52380,0.7925124,13572.828581094742,7857000,0.00024354269
52400,0.8411264,13577.972001552582,7860000,0.00024353771
52420,0.98987144,13583.090503454208,7863000,0.00024353272
52440,1.0275213,13588.16438961029,7866000,0.00024352773
52460,0.70250887,13593.232057332993,7869000,0.00024352275
52480,1.1921452,13598.297815799713,7872000,0.00024351774
52500,1.0892808,13603.363487243652,7875000,0.00024351275
52520,0.7104384,13608.43423962593,7878000,0.00024350775
52540,0.72552085,13613.722648859024,7881000,0.00024350274
52560,0.80820566,13618.57648897171,7884000,0.00024349775
52580,0.9999582,13623.693762302399,7887000,0.00024349276
52600,0.91721153,13628.790323972702,7890000,0.00024348775
52620,0.71269137,13634.059680700302,7893000,0.00024348275
52640,0.9683242,13639.235740184784,7896000,0.00024347774
52660,1.0052168,13644.307779073715,7899000,0.00024347274
52680,1.0257465,13649.371939897537,7902000,0.00024346773
52700,0.99375236,13654.438733816147,7905000,0.00024346271
52720,0.7531647,13659.49993467331,7908000,0.00024345769
52740,0.9279501,13664.572585344315,7911000,0.00024345268
52760,1.0251412,13669.645405054092,7914000,0.00024344766
52780,1.087784,13674.951929092407,7917000,0.00024344264
52800,0.8088452,13679.814207077026,7920000,0.00024343764
52820,0.8487126,13684.984434604645,7923000,0.00024343259
52840,0.77420276,13690.226893901825,7926000,0.00024342757
52860,0.98079836,13695.334393262863,7929000,0.00024342255
52880,1.0757169,13700.419345855713,7932000,0.00024341751
52900,0.91796875,13705.48528432846,7935000,0.00024341248
52920,0.9081848,13710.557084321976,7938000,0.00024340744
52940,1.1488652,13715.628451824188,7941000,0.00024340242
52960,0.8761314,13720.697668790817,7944000,0.00024339739
52980,0.9087481,13725.77906870842,7947000,0.00024339234
53000,1.1171261,13731.077804327011,7950000,0.00024338729
53020,0.76215017,13739.085576534271,7953000,0.00024338225
53040,0.70570725,13744.175858020782,7956000,0.00024337722
53060,1.1562762,13749.250144720078,7959000,0.00024337217
53080,1.0799425,13754.312982559204,7962000,0.00024336712
53100,0.9137943,13759.372874259949,7965000,0.00024336208
53120,0.8644697,13764.433881282806,7968000,0.00024335702
53140,0.92929995,13769.711598157883,7971000,0.00024335197
53160,0.93341506,13774.552248477936,7974000,0.0002433469
53180,0.98713076,13779.625869512558,7977000,0.00024334184
53200,0.71821743,13784.7162399292,7980000,0.00024333679
53220,0.5761399,13789.906280994415,7983000,0.00024333174
53240,0.9537953,13795.126430273056,7986000,0.00024332668
53260,0.8729016,13800.42202782631,7989000,0.00024332161
53280,1.0537915,13805.26980471611,7992000,0.00024331654
53300,1.0176212,13810.334842920303,7995000,0.00024331147
53320,0.95513105,13815.404881715775,7998000,0.00024330641
53340,0.900857,13820.466179847717,8001000,0.00024330133
53360,0.74368143,13825.523212432861,8004000,0.00024329625
53380,0.9665328,13830.60569858551,8007000,0.00024329119
53400,0.8003644,13835.69669508934,8010000,0.0002432861
53420,1.0521812,13841.055574655533,8013000,0.00024328101
53440,0.7843419,13845.988363742828,8016000,0.00024327594
53460,0.7995573,13851.149208545685,8019000,0.00024327086
53480,1.0450399,13856.222261190414,8022000,0.00024326576
53500,0.97717816,13861.284429073334,8025000,0.00024326069
53520,0.9904587,13866.343066215515,8028000,0.00024325559
53540,0.82944286,13871.401446580887,8031000,0.0002432505
53560,1.0069513,13876.457406520844,8034000,0.0002432454
53580,0.9584357,13881.519115447998,8037000,0.00024324031
53600,0.8708283,13886.603509187698,8040000,0.00024323522
53620,0.896143,13891.716423511505,8043000,0.00024323011
53640,0.8124398,13896.90156674385,8046000,0.00024322502
53660,0.7669823,13902.024473190308,8049000,0.00024321993
53680,0.84930897,13907.107805967331,8052000,0.00024321482
53700,0.9053517,13912.17865037918,8055000,0.0002432097
53720,1.029007,13917.239882469177,8058000,0.0002432046
53740,0.79312396,13922.310493469238,8061000,0.0002431995
53760,0.7847795,13927.382351636887,8064000,0.00024319439
53780,0.97517806,13932.455121994019,8067000,0.00024318925
53800,0.7184134,13937.537190675735,8070000,0.00024318416
53820,0.79437006,13942.617040634155,8073000,0.00024317903
53840,0.88230103,13947.766373872757,8076000,0.00024317391
53860,0.6759955,13953.056307554245,8079000,0.00024316879
53880,1.1086094,13958.131933927536,8082000,0.00024316367
53900,0.98765486,13963.210477113724,8085000,0.00024315855
53920,0.90611714,13968.274614334106,8088000,0.00024315342
53940,0.8698137,13973.332022428513,8091000,0.0002431483
53960,1.1078148,13978.390703201294,8094000,0.00024314315
53980,0.7394687,13983.45853972435,8097000,0.00024313803
54000,0.7525105,13988.528391599655,8100000,0.0002431329
54020,0.88454,13994.73341012001,8103000,0.00024312775
54040,1.0249861,13999.903257608414,8106000,0.00024312262
54060,0.78011966,14005.006786584854,8109000,0.0002431175
54080,1.194739,14010.084046840668,8112000,0.00024311234
54100,0.94034874,14015.15327334404,8115000,0.00024310719
54120,0.8718558,14020.210075616837,8118000,0.00024310205
54140,1.1197337,14025.2777364254,8121000,0.0002430969
54160,1.1208568,14030.33995962143,8124000,0.00024309175
54180,0.7449579,14035.401752471924,8127000,0.00024308662
54200,0.94441044,14040.480181217194,8130000,0.00024308146
54220,0.7427408,14045.438071250916,8133000,0.00024307631
54240,0.5741849,14050.761568784714,8136000,0.00024307115
54260,0.9856535,14056.213122367859,8139000,0.000243066
54280,0.9963144,14061.28874540329,8142000,0.00024306083
54300,1.20787,14066.34817647934,8145000,0.00024305566
54320,1.0135523,14071.417185306549,8148000,0.0002430505
54340,0.8659934,14076.477714300156,8151000,0.00024304535
54360,0.9219226,14081.545776367188,8154000,0.00024304017
54380,0.7707873,14086.603656768799,8157000,0.000243035
54400,0.82456046,14091.674203157425,8160000,0.00024302983
54420,0.73010725,14096.777094125748,8163000,0.00024302465
54440,0.8514052,14101.976719379425,8166000,0.00024301947
54460,0.8251702,14107.178050041199,8169000,0.0002430143
54480,1.2883483,14112.291165590286,8172000,0.00024300913
54500,1.0287457,14117.375406503677,8175000,0.00024300395
54520,0.9398979,14122.436125278473,8178000,0.00024299877
54540,0.7860696,14127.49652504921,8181000,0.00024299357
54560,0.8021284,14132.561851024628,8184000,0.00024298839
54580,0.91900283,14137.623650312424,8187000,0.00024298321
54600,0.7987955,14142.707555055618,8190000,0.00024297801
54620,0.8805403,14147.82644200325,8193000,0.00024297283
54640,0.73418385,14152.92389702797,8196000,0.00024296764
54660,0.6927934,14158.168909788132,8199000,0.00024296243
54680,0.81453484,14163.313371419907,8202000,0.00024295725
54700,1.1516278,14168.38863492012,8205000,0.00024295202
54720,1.0618545,14173.448959827423,8208000,0.00024294684
54740,0.7460266,14178.742063999176,8211000,0.00024294163
54760,1.2136943,14183.584042072296,8214000,0.00024293642
54780,0.9266697,14188.652403116226,8217000,0.00024293123
54800,0.9177933,14193.727242469788,8220000,0.00024292602
54820,1.0708277,14198.855935811996,8223000,0.0002429208
54840,0.8001948,14204.243710279465,8226000,0.00024291559
54860,0.89987564,14209.440578460693,8229000,0.00024291038
54880,0.8537993,14214.43724155426,8232000,0.00024290517
54900,0.8135027,14219.52465724945,8235000,0.00024289994
54920,1.0048295,14224.585782051086,8238000,0.00024289472
54940,0.92428976,14229.6453166008,8241000,0.00024288951
54960,1.0280106,14234.708235740662,8244000,0.00024288429
54980,0.78908163,14239.767601966858,8247000,0.00024287906
55000,1.0526274,14244.831479549408,8250000,0.00024287382
55020,0.9989262,14250.91708278656,8253000,0.0002428686
55040,0.808638,14256.092721223831,8256000,0.00024286337
55060,0.8890731,14261.285135507584,8259000,0.00024285814
55080,0.6605023,14266.44185256958,8262000,0.00024285291
55100,1.0782741,14271.525041103363,8265000,0.00024284766
55120,1.0248694,14276.582195997238,8268000,0.00024284242
55140,0.91752625,14281.644914150238,8271000,0.00024283718
55160,0.9084963,14286.71205163002,8274000,0.00024283196
55180,1.0112591,14291.78017783165,8277000,0.00024282672
55200,0.9103262,14296.850947856903,8280000,0.00024282146
55220,0.89079076,14301.931408405304,8283000,0.00024281621
55240,0.8489032,14307.031178712845,8286000,0.00024281096
55260,0.7971646,14312.177713871002,8289000,0.0002428057
55280,0.75515956,14317.350857257843,8292000,0.00024280045
55300,1.034217,14322.466643095016,8295000,0.00024279521
55320,1.0647868,14327.535316944122,8298000,0.00024278993
55340,1.0001174,14332.593469619751,8301000,0.00024278469
55360,1.3342568,14337.65172123909,8304000,0.00024277941
55380,0.95313084,14342.709794521332,8307000,0.00024277417
55400,0.8182512,14347.772446632385,8310000,0.00024276889
55420,0.8550161,14352.851044654846,8313000,0.00024276364
55440,0.83174795,14357.939303159714,8316000,0.00024275835
55460,0.698826,14363.134271144867,8319000,0.0002427531
55480,0.8307167,14368.364583730698,8322000,0.00024274783
55500,0.70704585,14373.516119241714,8325000,0.00024274255
55520,0.889869,14378.58889389038,8328000,0.00024273728
55540,0.9300918,14383.67056798935,8331000,0.000242732
55560,0.8303621,14388.73996925354,8334000,0.00024272673
55580,0.9417013,14393.797360897064,8337000,0.00024272143
55600,0.8728856,14398.862665891647,8340000,0.00024271614
55620,0.87996423,14403.931693077087,8343000,0.00024271087
55640,0.9476046,14409.04688167572,8346000,0.00024270557
55660,0.9820369,14414.125275373459,8349000,0.00024270029
55680,0.7017275,14419.201837539673,8352000,0.000242695
55700,0.75472355,14424.40955901146,8355000,0.00024268971
55720,0.68051106,14429.694787502289,8358000,0.00024268441
55740,1.3161052,14434.757333040237,8361000,0.00024267913
55760,1.1042285,14439.83939242363,8364000,0.00024267382
55780,1.0631248,14444.920380830765,8367000,0.00024266852
55800,1.1099075,14450.206314325333,8370000,0.00024266321
55820,0.90305686,14455.045210838318,8373000,0.00024265792
55840,0.922951,14460.120794057846,8376000,0.0002426526
55860,0.8455043,14465.205760717392,8379000,0.00024264731
55880,1.0624553,14470.295766353607,8382000,0.000242642
55900,0.6592722,14475.483852624893,8385000,0.0002426367
55920,0.7494295,14480.675708055496,8388000,0.00024263139
55940,1.132392,14485.83959889412,8391000,0.00024262605
55960,0.8305646,14490.914497375488,8394000,0.00024262075
55980,1.0026163,14495.982405662537,8397000,0.00024261542
56000,0.9069179,14501.058646202087,8400000,0.00024261011
56020,0.77947664,14507.009162425995,8403000,0.00024260479
56040,0.7329081,14512.067456007004,8406000,0.00024259948
56060,0.74517417,14517.143500566483,8409000,0.00024259413
56080,0.80464137,14522.23788523674,8412000,0.0002425888
56100,0.92833376,14527.423710346222,8415000,0.00024258348
56120,0.8158118,14532.630989789963,8418000,0.00024257816
56140,0.7693637,14537.711240291595,8421000,0.00024257283
56160,1.1405478,14543.002344608307,8424000,0.00024256749
56180,1.1700906,14547.843180179596,8427000,0.00024256214
56200,0.72249156,14552.904984235764,8430000,0.00024255681
56220,0.98007977,14557.963852643967,8433000,0.00024255145
56240,0.92023635,14563.023881196976,8436000,0.00024254613
56260,0.8476974,14568.308141231537,8439000,0.00024254079
56280,0.7252004,14573.178399562836,8442000,0.00024253542
56300,0.71468997,14578.31701016426,8445000,0.00024253009
56320,0.79563385,14583.4409096241,8448000,0.00024252474
56340,0.90509933,14588.65682721138,8451000,0.0002425194
56360,0.9717774,14593.776895523071,8454000,0.00024251403
56380,0.93945134,14599.064996242523,8457000,0.00024250867
56400,0.88776225,14603.900663614273,8460000,0.00024250333
56420,0.8889822,14608.969084739685,8463000,0.00024249796
56440,1.0672964,14614.044116973877,8466000,0.00024249259
56460,0.84398603,14619.116784095764,8469000,0.00024248724
56480,0.81877065,14624.202810049057,8472000,0.00024248187
56500,0.7162101,14629.306965827942,8475000,0.00024247651
56520,0.9465198,14634.456332683563,8478000,0.00024247114
56540,0.6596812,14639.630908250809,8481000,0.00024246577
56560,0.923494,14644.80300951004,8484000,0.0002424604
56580,1.3029631,14649.867248296738,8487000,0.00024245502
56600,1.154124,14654.933644771576,8490000,0.00024244965
56620,0.77163345,14660.010867595673,8493000,0.00024244426
56640,0.86489993,14665.073643922806,8496000,0.0002424389
56660,0.8199458,14670.139266490936,8499000,0.0002424335
56680,0.8955831,14675.208285570145,8502000,0.00024242813
56700,0.7230835,14680.332813978195,8505000,0.00024242274
56720,0.6406987,14685.700904846191,8508000,0.00024241734
56740,0.6190512,14690.86710357666,8511000,0.00024241197
56760,0.7904376,14696.095894813538,8514000,0.00024240658
56780,1.198552,14701.17209148407,8517000,0.00024240118
56800,0.91872823,14706.25662779808,8520000,0.00024239579
56820,0.88038355,14711.330586910248,8523000,0.0002423904
56840,0.781557,14716.393303394318,8526000,0.000242385
56860,1.011355,14721.464616060257,8529000,0.00024237958
56880,1.0278076,14726.535362005234,8532000,0.0002423742
56900,0.8233451,14731.638545036316,8535000,0.0002423688
56920,0.8888941,14736.760508060455,8538000,0.00024236337
56940,0.760699,14741.941017866135,8541000,0.00024235799
56960,0.9125352,14747.166859149933,8544000,0.00024235256
56980,1.4004816,14752.290035009384,8547000,0.00024234716
57000,1.0116116,14757.385229349136,8550000,0.00024234173
57020,1.030996,14763.355680465698,8553000,0.00024233633
57040,0.8555646,14768.43116927147,8556000,0.00024233092
57060,0.8100565,14773.544798135757,8559000,0.00024232549
57080,0.7681438,14778.628904104233,8562000,0.00024232008
57100,0.6849712,14783.716854333878,8565000,0.00024231465
57120,0.88165003,14788.84895658493,8568000,0.00024230922
57140,0.861223,14794.048040390015,8571000,0.0002423038
57160,0.68947214,14799.185560464859,8574000,0.00024229838
57180,1.0881382,14804.263918876648,8577000,0.00024229295
57200,0.91329867,14809.56260919571,8580000,0.00024228751
57220,0.88500834,14814.396944999695,8583000,0.00024228207
57240,0.8923659,14819.46155500412,8586000,0.00024227666
57260,0.65755475,14824.531584501266,8589000,0.00024227121
57280,0.93291813,14829.596351623535,8592000,0.00024226577
57300,0.82406616,14834.679352521896,8595000,0.00024226033
57320,0.59177727,14839.813513755798,8598000,0.0002422549
57340,0.70256037,14844.946523666382,8601000,0.00024224944
57360,0.75253,14850.127497434616,8604000,0.000242244
57380,0.90247977,14855.196507692337,8607000,0.00024223854
57400,0.8570935,14860.256216049194,8610000,0.00024223312
57420,1.0478542,14865.324223995209,8613000,0.00024222766
57440,0.8672085,14870.38623213768,8616000,0.0002422222
57460,0.84630376,14875.44723892212,8619000,0.00024221675
57480,0.86389977,14880.510412931442,8622000,0.00024221129
57500,0.7881956,14885.581234931946,8625000,0.00024220583
57520,0.816962,14890.672481060028,8628000,0.00024220036
57540,0.70909476,14895.776772260666,8631000,0.0002421949
57560,0.85263556,14900.914496660233,8634000,0.00024218943
57580,0.62555754,14906.044021129608,8637000,0.00024218396
57600,1.1478841,14911.09927892685,8640000,0.00024217852
57620,1.0140007,14916.170151948929,8643000,0.00024217303
57640,1.0769181,14921.229402303696,8646000,0.00024216756
57660,0.8444283,14926.29102396965,8649000,0.00024216209
57680,1.1465894,14931.348632335663,8652000,0.0002421566
57700,0.6931899,14936.408707380295,8655000,0.00024215112
57720,1.1136204,14941.489723205566,8658000,0.00024214566
57740,0.75227755,14946.612527608871,8661000,0.00024214017
57760,0.8957571,14951.842997074127,8664000,0.00024213469
